index,img_path,img_pathE,img_pathQ
0_885,../new_data/style:america/885.jpg,../new_data/cut_style:america/0_885_E_.jpg,../new_data/cut_style:america/0_885_Q_.jpg
0_886,../new_data/style:america/886.jpg,../new_data/cut_style:america/0_886_E_.jpg,../new_data/cut_style:america/0_886_Q_.jpg
0_887,../new_data/style:america/887.jpg,../new_data/cut_style:america/0_887_E_.jpg,../new_data/cut_style:america/0_887_Q_.jpg
0_888,../new_data/style:america/888.jpg,../new_data/cut_style:america/0_888_E_.jpg,../new_data/cut_style:america/0_888_Q_.jpg
0_889,../new_data/style:america/889.jpg,../new_data/cut_style:america/0_889_E_.jpg,../new_data/cut_style:america/0_889_Q_.jpg
0_890,../new_data/style:america/890.jpg,../new_data/cut_style:america/0_890_E_.jpg,../new_data/cut_style:america/0_890_Q_.jpg
0_891,../new_data/style:america/891.jpg,../new_data/cut_style:america/0_891_E_.jpg,../new_data/cut_style:america/0_891_Q_.jpg
0_892,../new_data/style:america/892.jpg,../new_data/cut_style:america/0_892_E_.jpg,../new_data/cut_style:america/0_892_Q_.jpg
0_893,../new_data/style:america/893.jpg,../new_data/cut_style:america/0_893_E_.jpg,../new_data/cut_style:america/0_893_Q_.jpg
0_894,../new_data/style:america/894.jpg,../new_data/cut_style:america/0_894_E_.jpg,../new_data/cut_style:america/0_894_Q_.jpg
0_895,../new_data/style:america/895.jpg,../new_data/cut_style:america/0_895_E_.jpg,../new_data/cut_style:america/0_895_Q_.jpg
0_896,../new_data/style:america/896.jpg,../new_data/cut_style:america/0_896_E_.jpg,../new_data/cut_style:america/0_896_Q_.jpg
0_897,../new_data/style:america/897.jpg,../new_data/cut_style:america/0_897_E_.jpg,../new_data/cut_style:america/0_897_Q_.jpg
0_898,../new_data/style:america/898.jpg,../new_data/cut_style:america/0_898_E_.jpg,../new_data/cut_style:america/0_898_Q_.jpg
0_899,../new_data/style:america/899.jpg,../new_data/cut_style:america/0_899_E_.jpg,../new_data/cut_style:america/0_899_Q_.jpg
0_900,../new_data/style:america/900.jpg,../new_data/cut_style:america/0_900_E_.jpg,../new_data/cut_style:america/0_900_Q_.jpg
0_901,../new_data/style:america/901.jpg,../new_data/cut_style:america/0_901_E_.jpg,../new_data/cut_style:america/0_901_Q_.jpg
0_902,../new_data/style:america/902.jpg,../new_data/cut_style:america/0_902_E_.jpg,../new_data/cut_style:america/0_902_Q_.jpg
0_903,../new_data/style:america/903.jpg,../new_data/cut_style:america/0_903_E_.jpg,../new_data/cut_style:america/0_903_Q_.jpg
0_904,../new_data/style:america/904.jpg,../new_data/cut_style:america/0_904_E_.jpg,../new_data/cut_style:america/0_904_Q_.jpg
0_905,../new_data/style:america/905.jpg,../new_data/cut_style:america/0_905_E_.jpg,../new_data/cut_style:america/0_905_Q_.jpg
0_906,../new_data/style:america/906.jpg,../new_data/cut_style:america/0_906_E_.jpg,../new_data/cut_style:america/0_906_Q_.jpg
0_907,../new_data/style:america/907.jpg,../new_data/cut_style:america/0_907_E_.jpg,../new_data/cut_style:america/0_907_Q_.jpg
0_908,../new_data/style:america/908.jpg,../new_data/cut_style:america/0_908_E_.jpg,../new_data/cut_style:america/0_908_Q_.jpg
0_909,../new_data/style:america/909.jpg,../new_data/cut_style:america/0_909_E_.jpg,../new_data/cut_style:america/0_909_Q_.jpg
0_910,../new_data/style:america/910.jpg,../new_data/cut_style:america/0_910_E_.jpg,../new_data/cut_style:america/0_910_Q_.jpg
0_911,../new_data/style:america/911.jpg,../new_data/cut_style:america/0_911_E_.jpg,../new_data/cut_style:america/0_911_Q_.jpg
0_912,../new_data/style:america/912.jpg,../new_data/cut_style:america/0_912_E_.jpg,../new_data/cut_style:america/0_912_Q_.jpg
0_913,../new_data/style:america/913.jpg,../new_data/cut_style:america/0_913_E_.jpg,../new_data/cut_style:america/0_913_Q_.jpg
0_914,../new_data/style:america/914.jpg,../new_data/cut_style:america/0_914_E_.jpg,../new_data/cut_style:america/0_914_Q_.jpg
0_915,../new_data/style:america/915.jpg,../new_data/cut_style:america/0_915_E_.jpg,../new_data/cut_style:america/0_915_Q_.jpg
0_916,../new_data/style:america/916.jpg,../new_data/cut_style:america/0_916_E_.jpg,../new_data/cut_style:america/0_916_Q_.jpg
0_917,../new_data/style:america/917.jpg,../new_data/cut_style:america/0_917_E_.jpg,../new_data/cut_style:america/0_917_Q_.jpg
0_918,../new_data/style:america/918.jpg,../new_data/cut_style:america/0_918_E_.jpg,../new_data/cut_style:america/0_918_Q_.jpg
0_919,../new_data/style:america/919.jpg,../new_data/cut_style:america/0_919_E_.jpg,../new_data/cut_style:america/0_919_Q_.jpg
0_920,../new_data/style:america/920.jpg,../new_data/cut_style:america/0_920_E_.jpg,../new_data/cut_style:america/0_920_Q_.jpg
0_921,../new_data/style:america/921.jpg,../new_data/cut_style:america/0_921_E_.jpg,../new_data/cut_style:america/0_921_Q_.jpg
0_922,../new_data/style:america/922.jpg,../new_data/cut_style:america/0_922_E_.jpg,../new_data/cut_style:america/0_922_Q_.jpg
0_923,../new_data/style:america/923.jpg,../new_data/cut_style:america/0_923_E_.jpg,../new_data/cut_style:america/0_923_Q_.jpg
0_924,../new_data/style:america/924.jpg,../new_data/cut_style:america/0_924_E_.jpg,../new_data/cut_style:america/0_924_Q_.jpg
0_925,../new_data/style:america/925.jpg,../new_data/cut_style:america/0_925_E_.jpg,../new_data/cut_style:america/0_925_Q_.jpg
0_926,../new_data/style:america/926.jpg,../new_data/cut_style:america/0_926_E_.jpg,../new_data/cut_style:america/0_926_Q_.jpg
0_927,../new_data/style:america/927.jpg,../new_data/cut_style:america/0_927_E_.jpg,../new_data/cut_style:america/0_927_Q_.jpg
0_928,../new_data/style:america/928.jpg,../new_data/cut_style:america/0_928_E_.jpg,../new_data/cut_style:america/0_928_Q_.jpg
0_929,../new_data/style:america/929.jpg,../new_data/cut_style:america/0_929_E_.jpg,../new_data/cut_style:america/0_929_Q_.jpg
0_930,../new_data/style:america/930.jpg,../new_data/cut_style:america/0_930_E_.jpg,../new_data/cut_style:america/0_930_Q_.jpg
0_931,../new_data/style:america/931.jpg,../new_data/cut_style:america/0_931_E_.jpg,../new_data/cut_style:america/0_931_Q_.jpg
0_932,../new_data/style:america/932.jpg,../new_data/cut_style:america/0_932_E_.jpg,../new_data/cut_style:america/0_932_Q_.jpg
0_933,../new_data/style:america/933.jpg,../new_data/cut_style:america/0_933_E_.jpg,../new_data/cut_style:america/0_933_Q_.jpg
0_934,../new_data/style:america/934.jpg,../new_data/cut_style:america/0_934_E_.jpg,../new_data/cut_style:america/0_934_Q_.jpg
0_935,../new_data/style:america/935.jpg,../new_data/cut_style:america/0_935_E_.jpg,../new_data/cut_style:america/0_935_Q_.jpg
0_936,../new_data/style:america/936.jpg,../new_data/cut_style:america/0_936_E_.jpg,../new_data/cut_style:america/0_936_Q_.jpg
0_937,../new_data/style:america/937.jpg,../new_data/cut_style:america/0_937_E_.jpg,../new_data/cut_style:america/0_937_Q_.jpg
0_938,../new_data/style:america/938.jpg,../new_data/cut_style:america/0_938_E_.jpg,../new_data/cut_style:america/0_938_Q_.jpg
0_939,../new_data/style:america/939.jpg,../new_data/cut_style:america/0_939_E_.jpg,../new_data/cut_style:america/0_939_Q_.jpg
0_940,../new_data/style:america/940.jpg,../new_data/cut_style:america/0_940_E_.jpg,../new_data/cut_style:america/0_940_Q_.jpg
0_941,../new_data/style:america/941.jpg,../new_data/cut_style:america/0_941_E_.jpg,../new_data/cut_style:america/0_941_Q_.jpg
0_942,../new_data/style:america/942.jpg,../new_data/cut_style:america/0_942_E_.jpg,../new_data/cut_style:america/0_942_Q_.jpg
0_943,../new_data/style:america/943.jpg,../new_data/cut_style:america/0_943_E_.jpg,../new_data/cut_style:america/0_943_Q_.jpg
0_944,../new_data/style:america/944.jpg,../new_data/cut_style:america/0_944_E_.jpg,../new_data/cut_style:america/0_944_Q_.jpg
0_945,../new_data/style:america/945.jpg,../new_data/cut_style:america/0_945_E_.jpg,../new_data/cut_style:america/0_945_Q_.jpg
0_946,../new_data/style:america/946.jpg,../new_data/cut_style:america/0_946_E_.jpg,../new_data/cut_style:america/0_946_Q_.jpg
0_947,../new_data/style:america/947.jpg,../new_data/cut_style:america/0_947_E_.jpg,../new_data/cut_style:america/0_947_Q_.jpg
0_948,../new_data/style:america/948.jpg,../new_data/cut_style:america/0_948_E_.jpg,../new_data/cut_style:america/0_948_Q_.jpg
0_949,../new_data/style:america/949.jpg,../new_data/cut_style:america/0_949_E_.jpg,../new_data/cut_style:america/0_949_Q_.jpg
0_950,../new_data/style:america/950.jpg,../new_data/cut_style:america/0_950_E_.jpg,../new_data/cut_style:america/0_950_Q_.jpg
0_952,../new_data/style:america/952.jpg,../new_data/cut_style:america/0_952_E_.jpg,../new_data/cut_style:america/0_952_Q_.jpg
0_953,../new_data/style:america/953.jpg,../new_data/cut_style:america/0_953_E_.jpg,../new_data/cut_style:america/0_953_Q_.jpg
0_954,../new_data/style:america/954.jpg,../new_data/cut_style:america/0_954_E_.jpg,../new_data/cut_style:america/0_954_Q_.jpg
0_955,../new_data/style:america/955.jpg,../new_data/cut_style:america/0_955_E_.jpg,../new_data/cut_style:america/0_955_Q_.jpg
0_956,../new_data/style:america/956.jpg,../new_data/cut_style:america/0_956_E_.jpg,../new_data/cut_style:america/0_956_Q_.jpg
0_958,../new_data/style:america/958.jpg,../new_data/cut_style:america/0_958_E_.jpg,../new_data/cut_style:america/0_958_Q_.jpg
0_959,../new_data/style:america/959.jpg,../new_data/cut_style:america/0_959_E_.jpg,../new_data/cut_style:america/0_959_Q_.jpg
0_960,../new_data/style:america/960.jpg,../new_data/cut_style:america/0_960_E_.jpg,../new_data/cut_style:america/0_960_Q_.jpg
0_961,../new_data/style:america/961.jpg,../new_data/cut_style:america/0_961_E_.jpg,../new_data/cut_style:america/0_961_Q_.jpg
0_962,../new_data/style:america/962.jpg,../new_data/cut_style:america/0_962_E_.jpg,../new_data/cut_style:america/0_962_Q_.jpg
0_963,../new_data/style:america/963.jpg,../new_data/cut_style:america/0_963_E_.jpg,../new_data/cut_style:america/0_963_Q_.jpg
0_964,../new_data/style:america/964.jpg,../new_data/cut_style:america/0_964_E_.jpg,../new_data/cut_style:america/0_964_Q_.jpg
0_965,../new_data/style:america/965.jpg,../new_data/cut_style:america/0_965_E_.jpg,../new_data/cut_style:america/0_965_Q_.jpg
0_966,../new_data/style:america/966.jpg,../new_data/cut_style:america/0_966_E_.jpg,../new_data/cut_style:america/0_966_Q_.jpg
0_967,../new_data/style:america/967.jpg,../new_data/cut_style:america/0_967_E_.jpg,../new_data/cut_style:america/0_967_Q_.jpg
0_968,../new_data/style:america/968.jpg,../new_data/cut_style:america/0_968_E_.jpg,../new_data/cut_style:america/0_968_Q_.jpg
0_969,../new_data/style:america/969.jpg,../new_data/cut_style:america/0_969_E_.jpg,../new_data/cut_style:america/0_969_Q_.jpg
0_970,../new_data/style:america/970.jpg,../new_data/cut_style:america/0_970_E_.jpg,../new_data/cut_style:america/0_970_Q_.jpg
0_971,../new_data/style:america/971.jpg,../new_data/cut_style:america/0_971_E_.jpg,../new_data/cut_style:america/0_971_Q_.jpg
0_972,../new_data/style:america/972.jpg,../new_data/cut_style:america/0_972_E_.jpg,../new_data/cut_style:america/0_972_Q_.jpg
0_973,../new_data/style:america/973.jpg,../new_data/cut_style:america/0_973_E_.jpg,../new_data/cut_style:america/0_973_Q_.jpg
0_974,../new_data/style:america/974.jpg,../new_data/cut_style:america/0_974_E_.jpg,../new_data/cut_style:america/0_974_Q_.jpg
0_976,../new_data/style:america/976.jpg,../new_data/cut_style:america/0_976_E_.jpg,../new_data/cut_style:america/0_976_Q_.jpg
0_977,../new_data/style:america/977.jpg,../new_data/cut_style:america/0_977_E_.jpg,../new_data/cut_style:america/0_977_Q_.jpg
0_978,../new_data/style:america/978.jpg,../new_data/cut_style:america/0_978_E_.jpg,../new_data/cut_style:america/0_978_Q_.jpg
0_979,../new_data/style:america/979.jpg,../new_data/cut_style:america/0_979_E_.jpg,../new_data/cut_style:america/0_979_Q_.jpg
0_980,../new_data/style:america/980.jpg,../new_data/cut_style:america/0_980_E_.jpg,../new_data/cut_style:america/0_980_Q_.jpg
0_981,../new_data/style:america/981.jpg,../new_data/cut_style:america/0_981_E_.jpg,../new_data/cut_style:america/0_981_Q_.jpg
0_982,../new_data/style:america/982.jpg,../new_data/cut_style:america/0_982_E_.jpg,../new_data/cut_style:america/0_982_Q_.jpg
0_983,../new_data/style:america/983.jpg,../new_data/cut_style:america/0_983_E_.jpg,../new_data/cut_style:america/0_983_Q_.jpg
0_984,../new_data/style:america/984.jpg,../new_data/cut_style:america/0_984_E_.jpg,../new_data/cut_style:america/0_984_Q_.jpg
0_985,../new_data/style:america/985.jpg,../new_data/cut_style:america/0_985_E_.jpg,../new_data/cut_style:america/0_985_Q_.jpg
0_986,../new_data/style:america/986.jpg,../new_data/cut_style:america/0_986_E_.jpg,../new_data/cut_style:america/0_986_Q_.jpg
0_987,../new_data/style:america/987.jpg,../new_data/cut_style:america/0_987_E_.jpg,../new_data/cut_style:america/0_987_Q_.jpg
0_988,../new_data/style:america/988.jpg,../new_data/cut_style:america/0_988_E_.jpg,../new_data/cut_style:america/0_988_Q_.jpg
0_989,../new_data/style:america/989.jpg,../new_data/cut_style:america/0_989_E_.jpg,../new_data/cut_style:america/0_989_Q_.jpg
0_990,../new_data/style:america/990.jpg,../new_data/cut_style:america/0_990_E_.jpg,../new_data/cut_style:america/0_990_Q_.jpg
0_991,../new_data/style:america/991.jpg,../new_data/cut_style:america/0_991_E_.jpg,../new_data/cut_style:america/0_991_Q_.jpg
0_992,../new_data/style:america/992.jpg,../new_data/cut_style:america/0_992_E_.jpg,../new_data/cut_style:america/0_992_Q_.jpg
0_993,../new_data/style:america/993.jpg,../new_data/cut_style:america/0_993_E_.jpg,../new_data/cut_style:america/0_993_Q_.jpg
0_994,../new_data/style:america/994.jpg,../new_data/cut_style:america/0_994_E_.jpg,../new_data/cut_style:america/0_994_Q_.jpg
0_995,../new_data/style:america/995.jpg,../new_data/cut_style:america/0_995_E_.jpg,../new_data/cut_style:america/0_995_Q_.jpg
0_996,../new_data/style:america/996.jpg,../new_data/cut_style:america/0_996_E_.jpg,../new_data/cut_style:america/0_996_Q_.jpg
0_997,../new_data/style:america/997.jpg,../new_data/cut_style:america/0_997_E_.jpg,../new_data/cut_style:america/0_997_Q_.jpg
0_998,../new_data/style:america/998.jpg,../new_data/cut_style:america/0_998_E_.jpg,../new_data/cut_style:america/0_998_Q_.jpg
0_999,../new_data/style:america/999.jpg,../new_data/cut_style:america/0_999_E_.jpg,../new_data/cut_style:america/0_999_Q_.jpg
0_1000,../new_data/style:america/1000.jpg,../new_data/cut_style:america/0_1000_E_.jpg,../new_data/cut_style:america/0_1000_Q_.jpg
0_1001,../new_data/style:america/1001.jpg,../new_data/cut_style:america/0_1001_E_.jpg,../new_data/cut_style:america/0_1001_Q_.jpg
0_1002,../new_data/style:america/1002.jpg,../new_data/cut_style:america/0_1002_E_.jpg,../new_data/cut_style:america/0_1002_Q_.jpg
0_1003,../new_data/style:america/1003.jpg,../new_data/cut_style:america/0_1003_E_.jpg,../new_data/cut_style:america/0_1003_Q_.jpg
0_1004,../new_data/style:america/1004.jpg,../new_data/cut_style:america/0_1004_E_.jpg,../new_data/cut_style:america/0_1004_Q_.jpg
0_1005,../new_data/style:america/1005.jpg,../new_data/cut_style:america/0_1005_E_.jpg,../new_data/cut_style:america/0_1005_Q_.jpg
0_1006,../new_data/style:america/1006.jpg,../new_data/cut_style:america/0_1006_E_.jpg,../new_data/cut_style:america/0_1006_Q_.jpg
0_1007,../new_data/style:america/1007.jpg,../new_data/cut_style:america/0_1007_E_.jpg,../new_data/cut_style:america/0_1007_Q_.jpg
0_1008,../new_data/style:america/1008.jpg,../new_data/cut_style:america/0_1008_E_.jpg,../new_data/cut_style:america/0_1008_Q_.jpg
0_1009,../new_data/style:america/1009.jpg,../new_data/cut_style:america/0_1009_E_.jpg,../new_data/cut_style:america/0_1009_Q_.jpg
0_1010,../new_data/style:america/1010.jpg,../new_data/cut_style:america/0_1010_E_.jpg,../new_data/cut_style:america/0_1010_Q_.jpg
0_1011,../new_data/style:america/1011.jpg,../new_data/cut_style:america/0_1011_E_.jpg,../new_data/cut_style:america/0_1011_Q_.jpg
0_1012,../new_data/style:america/1012.jpg,../new_data/cut_style:america/0_1012_E_.jpg,../new_data/cut_style:america/0_1012_Q_.jpg
0_1013,../new_data/style:america/1013.jpg,../new_data/cut_style:america/0_1013_E_.jpg,../new_data/cut_style:america/0_1013_Q_.jpg
0_1014,../new_data/style:america/1014.jpg,../new_data/cut_style:america/0_1014_E_.jpg,../new_data/cut_style:america/0_1014_Q_.jpg
0_1015,../new_data/style:america/1015.jpg,../new_data/cut_style:america/0_1015_E_.jpg,../new_data/cut_style:america/0_1015_Q_.jpg
0_1016,../new_data/style:america/1016.jpg,../new_data/cut_style:america/0_1016_E_.jpg,../new_data/cut_style:america/0_1016_Q_.jpg
0_1017,../new_data/style:america/1017.jpg,../new_data/cut_style:america/0_1017_E_.jpg,../new_data/cut_style:america/0_1017_Q_.jpg
0_1018,../new_data/style:america/1018.jpg,../new_data/cut_style:america/0_1018_E_.jpg,../new_data/cut_style:america/0_1018_Q_.jpg
0_1019,../new_data/style:america/1019.jpg,../new_data/cut_style:america/0_1019_E_.jpg,../new_data/cut_style:america/0_1019_Q_.jpg
0_1020,../new_data/style:america/1020.jpg,../new_data/cut_style:america/0_1020_E_.jpg,../new_data/cut_style:america/0_1020_Q_.jpg
0_1022,../new_data/style:america/1022.jpg,../new_data/cut_style:america/0_1022_E_.jpg,../new_data/cut_style:america/0_1022_Q_.jpg
0_1024,../new_data/style:america/1024.jpg,../new_data/cut_style:america/0_1024_E_.jpg,../new_data/cut_style:america/0_1024_Q_.jpg
0_1025,../new_data/style:america/1025.jpg,../new_data/cut_style:america/0_1025_E_.jpg,../new_data/cut_style:america/0_1025_Q_.jpg
0_1026,../new_data/style:america/1026.jpg,../new_data/cut_style:america/0_1026_E_.jpg,../new_data/cut_style:america/0_1026_Q_.jpg
0_1027,../new_data/style:america/1027.jpg,../new_data/cut_style:america/0_1027_E_.jpg,../new_data/cut_style:america/0_1027_Q_.jpg
0_1028,../new_data/style:america/1028.jpg,../new_data/cut_style:america/0_1028_E_.jpg,../new_data/cut_style:america/0_1028_Q_.jpg
0_1029,../new_data/style:america/1029.jpg,../new_data/cut_style:america/0_1029_E_.jpg,../new_data/cut_style:america/0_1029_Q_.jpg
0_1030,../new_data/style:america/1030.jpg,../new_data/cut_style:america/0_1030_E_.jpg,../new_data/cut_style:america/0_1030_Q_.jpg
0_1031,../new_data/style:america/1031.jpg,../new_data/cut_style:america/0_1031_E_.jpg,../new_data/cut_style:america/0_1031_Q_.jpg
0_1032,../new_data/style:america/1032.jpg,../new_data/cut_style:america/0_1032_E_.jpg,../new_data/cut_style:america/0_1032_Q_.jpg
0_1033,../new_data/style:america/1033.jpg,../new_data/cut_style:america/0_1033_E_.jpg,../new_data/cut_style:america/0_1033_Q_.jpg
0_1034,../new_data/style:america/1034.jpg,../new_data/cut_style:america/0_1034_E_.jpg,../new_data/cut_style:america/0_1034_Q_.jpg
0_1035,../new_data/style:america/1035.jpg,../new_data/cut_style:america/0_1035_E_.jpg,../new_data/cut_style:america/0_1035_Q_.jpg
0_1036,../new_data/style:america/1036.jpg,../new_data/cut_style:america/0_1036_E_.jpg,../new_data/cut_style:america/0_1036_Q_.jpg
0_1037,../new_data/style:america/1037.jpg,../new_data/cut_style:america/0_1037_E_.jpg,../new_data/cut_style:america/0_1037_Q_.jpg
0_1038,../new_data/style:america/1038.jpg,../new_data/cut_style:america/0_1038_E_.jpg,../new_data/cut_style:america/0_1038_Q_.jpg
0_1039,../new_data/style:america/1039.jpg,../new_data/cut_style:america/0_1039_E_.jpg,../new_data/cut_style:america/0_1039_Q_.jpg
0_1040,../new_data/style:america/1040.jpg,../new_data/cut_style:america/0_1040_E_.jpg,../new_data/cut_style:america/0_1040_Q_.jpg
0_1041,../new_data/style:america/1041.jpg,../new_data/cut_style:america/0_1041_E_.jpg,../new_data/cut_style:america/0_1041_Q_.jpg
0_1042,../new_data/style:america/1042.jpg,../new_data/cut_style:america/0_1042_E_.jpg,../new_data/cut_style:america/0_1042_Q_.jpg
0_1043,../new_data/style:america/1043.jpg,../new_data/cut_style:america/0_1043_E_.jpg,../new_data/cut_style:america/0_1043_Q_.jpg
0_1044,../new_data/style:america/1044.jpg,../new_data/cut_style:america/0_1044_E_.jpg,../new_data/cut_style:america/0_1044_Q_.jpg
0_1045,../new_data/style:america/1045.jpg,../new_data/cut_style:america/0_1045_E_.jpg,../new_data/cut_style:america/0_1045_Q_.jpg
0_1046,../new_data/style:america/1046.jpg,../new_data/cut_style:america/0_1046_E_.jpg,../new_data/cut_style:america/0_1046_Q_.jpg
0_1047,../new_data/style:america/1047.jpg,../new_data/cut_style:america/0_1047_E_.jpg,../new_data/cut_style:america/0_1047_Q_.jpg
0_1048,../new_data/style:america/1048.jpg,../new_data/cut_style:america/0_1048_E_.jpg,../new_data/cut_style:america/0_1048_Q_.jpg
0_1049,../new_data/style:america/1049.jpg,../new_data/cut_style:america/0_1049_E_.jpg,../new_data/cut_style:america/0_1049_Q_.jpg
0_1050,../new_data/style:america/1050.jpg,../new_data/cut_style:america/0_1050_E_.jpg,../new_data/cut_style:america/0_1050_Q_.jpg
0_1052,../new_data/style:america/1052.jpg,../new_data/cut_style:america/0_1052_E_.jpg,../new_data/cut_style:america/0_1052_Q_.jpg
0_1053,../new_data/style:america/1053.jpg,../new_data/cut_style:america/0_1053_E_.jpg,../new_data/cut_style:america/0_1053_Q_.jpg
0_1054,../new_data/style:america/1054.jpg,../new_data/cut_style:america/0_1054_E_.jpg,../new_data/cut_style:america/0_1054_Q_.jpg
0_1055,../new_data/style:america/1055.jpg,../new_data/cut_style:america/0_1055_E_.jpg,../new_data/cut_style:america/0_1055_Q_.jpg
0_1056,../new_data/style:america/1056.jpg,../new_data/cut_style:america/0_1056_E_.jpg,../new_data/cut_style:america/0_1056_Q_.jpg
0_1057,../new_data/style:america/1057.jpg,../new_data/cut_style:america/0_1057_E_.jpg,../new_data/cut_style:america/0_1057_Q_.jpg
0_1058,../new_data/style:america/1058.jpg,../new_data/cut_style:america/0_1058_E_.jpg,../new_data/cut_style:america/0_1058_Q_.jpg
0_1059,../new_data/style:america/1059.jpg,../new_data/cut_style:america/0_1059_E_.jpg,../new_data/cut_style:america/0_1059_Q_.jpg
